land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
0.00020549912005662918,0.08907634019851685,0.0007261796854436398,-0.00624818867072463,0.07271236181259155,-0.03402339294552803,0.01078577060252428,0.04643431305885315,-0.05124637857079506,0.03474310413002968,0.01718248799443245,-0.05844521149992943,0.04938817396759987,-0.003001077566295862,-0.0526750385761261,-0.018672266975045204,-0.0005925099831074476,-0.02244473248720169,-0.003119879402220249,-0.025212032720446587,-0.02943306416273117,0.016663338989019394,-0.030313458293676376,-0.04159889370203018,0.024974731728434563,-0.012834637425839901,-0.060073427855968475,-0.00614698464050889,-0.002219597576186061,0.003378563327714801,0.013765690848231316,-0.040048711001873016,-0.009353612549602985,0.029624467715620995,-0.034773074090480804,-0.03188510984182358,0.03585124760866165,-0.020557697862386703,-0.038541924208402634,0.014661540277302265,-0.004865707829594612,0.013929731212556362,0.027137823402881622,-0.03212687000632286,0.006105490960180759,0.04560895264148712,-0.030343642458319664,-0.01806769333779812,0.04918873682618141,-0.01821688935160637,-0.034436628222465515,0.025148456916213036,0.006705582141876221,0.026855753734707832,0.035460419952869415,-0.015315059572458267,0.019023006781935692,0.049610622227191925,-0.01921863481402397,-0.0017525959992781281,0.054437056183815,-0.010551134124398232,-0.019558273255825043,o
0.03415392339229584,0.08308009803295135,0.03428937867283821,0.05258210003376007,0.0547640323638916,0.009425751864910126,0.055690258741378784,0.025906749069690704,-0.00779782235622406,0.042825452983379364,0.0053392453119158745,-0.029714256525039673,0.01330224983394146,0.0008147577755153179,-0.04084654152393341,0.024181462824344635,-0.0136095667257905,-0.0028473660349845886,0.012588468380272388,-0.03294656053185463,-0.019187308847904205,0.008045333437621593,-0.028159908950328827,-0.03638292849063873,0.010892154648900032,-0.01045429240912199,-0.06614846736192703,-8.722872007638216e-05,-0.005222695879638195,0.0036722319200634956,-0.017672549933195114,-0.032354459166526794,-0.018901534378528595,-0.017933085560798645,-0.020303035154938698,-0.04499839246273041,-0.010125807486474514,-0.006359594874083996,-0.055572181940078735,-0.018433649092912674,0.006498750299215317,0.002760660834610462,-0.030011650174856186,-0.014302222058176994,-0.016627490520477295,-0.029652735218405724,-0.006502176634967327,-0.04258651286363602,-0.01901109702885151,0.006324886344373226,-0.057074159383773804,-0.02690283954143524,0.030238378793001175,0.003685630625113845,-0.03911280632019043,0.011967610567808151,-0.007085248827934265,-0.040594831109046936,0.006389312446117401,-0.027651891112327576,-0.03024267591536045,0.016199151054024696,-0.04218796640634537,o
0.008341183885931969,0.07403343170881271,0.04463282227516174,-0.01014205627143383,0.0688747838139534,0.006731655448675156,-0.03475714102387428,0.053451262414455414,-0.005049518309533596,-0.05315028131008148,0.029991403222084045,-0.02513459138572216,-0.04947395995259285,0.01259428821504116,-0.03457336127758026,-0.008802715688943863,0.01015089638531208,-0.022006260231137276,-0.024501090869307518,-0.010476535186171532,-0.021088160574436188,-0.045912645757198334,-0.014050350524485111,-0.006244981195777655,-0.05517825111746788,-0.0011407136917114258,0.0024945009499788284,-1.1608412023633718e-05,-0.0014866573037579656,-0.003305197460576892,-0.022545818239450455,-0.026281077414751053,-0.0002651840331964195,-0.039175547659397125,-0.014700238592922688,0.012116297148168087,-0.049100361764431,0.000390639528632164,0.021960066631436348,0.006370509043335915,-0.007878445088863373,0.01233920268714428,-0.01596793346107006,-0.02145339362323284,0.01943238265812397,-0.028440702706575394,-0.011401199735701084,0.032808758318424225,-0.03431500494480133,0.0032849162817001343,0.03758874908089638,0.005846662912517786,-0.00036876345984637737,0.03616904467344284,-0.0062482478097081184,-0.012671797536313534,0.036713771522045135,-0.019089631736278534,-0.012700097635388374,0.040320463478565216,-0.023801980540156364,0.0012042210437357426,0.03600575029850006,o
-0.002141469158232212,0.08498386293649673,-0.02997880056500435,0.02499842271208763,0.06661505252122879,-0.013215184211730957,0.044968005269765854,0.0417960099875927,-0.001648440957069397,0.0603119358420372,0.01631293073296547,0.007151506841182709,0.05355095490813255,-0.007439100183546543,0.011608585715293884,0.014318583533167839,0.0058264960534870625,0.02128741890192032,0.028614968061447144,-0.017078295350074768,0.016866549849510193,0.04169727861881256,-0.021561473608016968,0.00748719647526741,0.04957265406847,-0.004163642879575491,-0.01186893880367279,-0.0026262567844241858,-0.002160382689908147,0.008621425367891788,0.018740201368927956,-0.0324520617723465,0.0008126571774482727,0.039258744567632675,-0.03011595457792282,-0.013913381844758987,0.04625902324914932,-0.012857183814048767,-0.028094179928302765,-0.012110048905014992,-0.005371099337935448,-0.013154320418834686,0.009077473543584347,-0.030207868665456772,-0.018591895699501038,0.032258860766887665,-0.029995407909154892,-0.03410238027572632,0.04401440545916557,-0.015004530549049377,-0.045676812529563904,-0.01697155460715294,0.0022707157768309116,-0.0325152762234211,-0.0035259658470749855,-0.02086532674729824,-0.03447911888360977,0.016198566183447838,-0.03185504674911499,-0.04246241971850395,0.033927373588085175,-0.025542397052049637,-0.05513528361916542,o
0.006223797798156738,0.05981545150279999,0.05950842797756195,-0.006249222904443741,0.061718109995126724,0.0161520354449749,-0.023466862738132477,0.04964183270931244,0.0030505768954753876,-0.038178231567144394,0.03215564414858818,-0.022344054654240608,-0.032967258244752884,0.018125271424651146,-0.03613430634140968,-0.00396364089101553,0.007770663592964411,-0.01947086863219738,-0.01711868867278099,-0.009863154962658882,-0.019351128488779068,-0.03908926248550415,-0.01121396292001009,-0.004299505613744259,-0.044336821883916855,0.0022689923644065857,0.0018280200893059373,0.0009175908635370433,-0.0013124477118253708,-0.0023064606357365847,-0.020728714764118195,-0.022667430341243744,-0.00763340387493372,-0.03801712766289711,-0.012581122107803822,0.002550469245761633,-0.0462038628757,-0.0030446089804172516,0.012178941629827023,0.002245246432721615,-0.00491147767752409,0.01063780952244997,-0.016143471002578735,-0.017766689881682396,0.009473184123635292,-0.03094012662768364,-0.008655835874378681,0.018607374280691147,-0.03531233221292496,0.001897331327199936,0.025299014523625374,-0.0009322767145931721,0.0016482728533446789,0.030641421675682068,-0.012740569189190865,-0.010581037029623985,0.02932048588991165,-0.025342270731925964,-0.012479194439947605,0.032101988792419434,-0.03143634274601936,0.001294759102165699,0.03164607658982277,o
0.061680566519498825,0.012735405936837196,-0.030410142615437508,0.06041732802987099,-0.011390648782253265,-0.008502108044922352,0.04844740778207779,-0.03676503896713257,0.001498349942266941,0.034200455993413925,-0.05152776837348938,0.006698496174067259,0.008247057907283306,-0.052119504660367966,0.007738573011010885,0.012465687468647957,-0.0044876765459775925,0.02223190851509571,-0.006295362021774054,-0.021255701780319214,0.02188285067677498,-0.006402897648513317,-0.03247898072004318,0.01981700398027897,0.0037610195577144623,-0.03957511857151985,0.0007809248636476696,-0.0009598552132956684,0.004515075124800205,0.006630475167185068,-0.025348857045173645,-0.026202406734228134,0.008007961325347424,-0.016007162630558014,-0.04283231496810913,-0.0013283028965815902,-0.0008635781705379486,-0.04901718348264694,-0.011909627355635166,-0.009359623305499554,0.0024696001783013344,-0.013982118107378483,-0.028149358928203583,-0.02360563352704048,-0.013205457478761673,-0.01787654682993889,-0.046367380768060684,-0.020322337746620178,0.0012941528111696243,-0.052621785551309586,-0.024600807577371597,-0.006864951923489571,0.004581919405609369,-0.030231215059757233,-0.017512306571006775,-0.01809564046561718,-0.029629893600940704,-0.014623614028096199,-0.03998836502432823,-0.03342648595571518,0.0053977761417627335,-0.05279697850346565,-0.03888198733329773,o
0.056216925382614136,0.044064465910196304,0.054158784449100494,0.059065502136945724,0.03023068793118,0.017435012385249138,0.0446382537484169,0.022548116743564606,-0.015208601951599121,0.02084578387439251,0.009064662270247936,-0.044423658400774,0.00029727554647251964,-0.0009116561850532889,-0.057009682059288025,0.015376631170511246,-0.013011328876018524,-0.017730658873915672,-0.005729423835873604,-0.027048703283071518,-0.03233211860060692,-0.023126494139432907,-0.036012228578329086,-0.03771128132939339,-0.04723136126995087,-0.04512655362486839,-0.05174420773983002,-0.0014858650974929333,-0.004871318116784096,0.0009572883718647063,-0.013292212039232254,0.013274101540446281,-0.02572348713874817,-0.00878152996301651,0.039305370301008224,-0.03145934268832207,-0.007768731564283371,0.053588226437568665,-0.0233231782913208,-0.011938533745706081,0.007989460602402687,0.009064238518476486,-0.01194351352751255,0.02958141639828682,-0.01126174721866846,0.007493598386645317,0.0482180081307888,-0.0056121377274394035,0.020794488489627838,0.04649703949689865,0.012765709310770035,-0.012441946193575859,0.0342109389603138,0.020731721073389053,-0.018811609596014023,0.04051836580038071,0.0024031312204897404,-0.009125221520662308,0.05295318365097046,-0.0026264155749231577,-0.0032607857137918472,0.054158031940460205,0.007327649276703596,p
0.0861148089170456,0.04103703051805496,0.012983610853552818,0.06230110675096512,0.03455458581447601,-0.012685513123869896,0.029535995796322823,0.035622213035821915,-0.022484906017780304,-0.008376969955861568,0.035486653447151184,-0.029024027287960052,-0.027738451957702637,0.04363368824124336,-0.022275101393461227,0.00400709779933095,-0.0031789145432412624,-0.02121477574110031,-0.027074169367551804,-0.008653918281197548,-0.023203419521450996,-0.054861024022102356,-0.006873952224850655,-0.026133056730031967,-0.08550038188695908,-0.004663160536438227,-0.036307819187641144,-0.0017949530156329274,-0.0031241823453456163,0.0010298538254573941,-0.022246193140745163,0.011511379852890968,-0.006980240345001221,-0.013699749484658241,0.03633103892207146,0.0010498204501345754,-0.002513354178518057,0.050989337265491486,0.006210994906723499,-0.002726663602516055,0.00012254639295861125,0.012599440291523933,-0.01235801912844181,0.018259815871715546,0.011963128112256527,0.0002318308688700199,0.03428739309310913,0.01758081465959549,0.016869863495230675,0.042205747216939926,0.02205127291381359,0.007108807563781738,0.017156245186924934,0.027207398787140846,-0.0032099797390401363,0.02331445924937725,0.021863052621483803,0.006321866065263748,0.03535839542746544,0.019532807171344757,0.01655840314924717,0.04006693512201309,0.015909412875771523,p
0.047075461596250534,0.09543279558420181,0.009972515515983105,0.012122206389904022,0.07187414914369583,-0.04730362445116043,0.014672006480395794,0.05207390338182449,-0.028600813820958138,-0.013828501105308533,0.016111796721816063,-0.06713178008794785,-0.04422182962298393,0.003866315819323063,-0.024471072480082512,0.004079292993992567,-0.005241812206804752,-0.029195625334978104,-0.0298893004655838,-0.04109622538089752,-0.026880288496613503,-0.025570619851350784,-0.07696540653705597,-0.039099037647247314,-0.04387437552213669,-0.054394159466028214,-0.05899755656719208,0.013733012601733208,-0.006778060458600521,-0.020163359120488167,-0.0011053606867790222,-0.020079227164387703,-0.004878233186900616,-0.010729117318987846,0.023808719590306282,-0.009211961179971695,-0.02032513916492462,0.04689257964491844,-0.0006030724034644663,-0.01314251683652401,-0.018016355112195015,0.01461254432797432,-0.005161166191101074,0.0073047298938035965,-0.011771202087402344,-0.012193460017442703,0.05537664517760277,0.009948858991265297,-0.004312183707952499,0.036746419966220856,0.004953750409185886,-0.030447237193584442,0.042006704956293106,0.011033846065402031,-0.009873928502202034,0.029363151639699936,-0.010583235882222652,-0.024523895233869553,0.048101454973220825,-0.01280927937477827,0.0018462901934981346,0.04052015393972397,-0.012136286124587059,p
0.09945716708898544,0.03536342829465866,0.015749672427773476,0.07219170778989792,0.0373261421918869,-0.031747572124004364,0.04977315664291382,0.031394194811582565,-0.036764007061719894,0.004365729168057442,0.028730832040309906,-0.06465860456228256,-0.02446427382528782,0.040244363248348236,-0.03810295835137367,0.004613942466676235,-0.008711201138794422,-0.030619729310274124,-0.03888332471251488,-0.01404079794883728,-0.030293667688965797,-0.06024103984236717,-0.032264187932014465,-0.03631585091352463,-0.07567717134952545,-0.02334415167570114,-0.054345402866601944,0.0015973879490047693,-0.010252159088850021,-0.010028168559074402,-0.02313714101910591,0.0009363396093249321,-0.015145431272685528,0.0006002252921462059,0.03317682445049286,-0.018333768472075462,0.018763788044452667,0.05184633284807205,-0.011922922916710377,-0.016281703487038612,0.001241584774106741,0.017108077183365822,-0.0073036449030041695,0.01563575118780136,-0.007190050091594458,0.018186746165156364,0.045304182916879654,0.003127621952444315,0.023487113416194916,0.03678344190120697,0.009403866715729237,0.00495506264269352,0.03755827248096466,0.023167341947555542,0.0032594874501228333,0.031053317710757256,0.0037732557393610477,0.014748393557965755,0.04847998172044754,0.0005850517773069441,0.02752690389752388,0.034073006361722946,0.0019463611533865333,p
0.04944279417395592,0.09015295654535294,-0.007924686186015606,0.01940756104886532,0.07035808265209198,-0.05004863068461418,0.01825936883687973,0.04173046723008156,-0.033307336270809174,-0.014842169359326363,0.009271344169974327,-0.06982425600290298,-0.04612332582473755,0.0035803616046905518,-0.029893619939684868,0.0046964786015450954,-0.007213580422103405,-0.025740880519151688,-0.030042648315429688,-0.03339090570807457,-0.017757410183548927,-0.03085624985396862,-0.07043235003948212,-0.021299459040164948,-0.041720978915691376,-0.055789265781641006,-0.03698677569627762,0.012173057533800602,-0.00886530987918377,-0.01699499413371086,-0.012598234228789806,-0.02306327596306801,-0.006046085152775049,-0.021513208746910095,0.0127854710444808,-0.012456117197871208,-0.029925920069217682,0.04246366024017334,-0.01280246488749981,-0.019377706572413445,-0.010459054261446,0.012534206733107567,-0.011335967108607292,0.0013155420310795307,-0.011865777894854546,-0.011393768712878227,0.04827551543712616,-0.00019788224017247558,-0.01161387749016285,0.03833411633968353,-0.0024982120376080275,-0.020720507949590683,0.04302656650543213,0.005943621043115854,-0.013651881366968155,0.017998233437538147,-0.011094328947365284,-0.027087105438113213,0.039173126220703125,-0.013803242705762386,-0.0153699591755867,0.027773987501859665,-0.013738559558987617,p
-0.020029421895742416,0.037130206823349,0.07939895987510681,0.006281452253460884,0.023858370259404182,0.058561619371175766,0.014167288318276405,0.012322116643190384,0.039393868297338486,0.02215467393398285,0.005592550151050091,0.009241885505616665,0.02340731956064701,-0.008938160724937916,-0.013474032282829285,0.01045708917081356,-0.008914326317608356,0.003926621749997139,0.01632409542798996,-0.025124166160821915,-0.021637510508298874,0.022358525544404984,-0.032932162284851074,-0.034762781113386154,0.03346768394112587,-0.04554141312837601,-0.06802435964345932,-0.00282662408426404,-0.00391634926199913,0.0013384369667619467,0.021476034075021744,0.001457680482417345,-0.011872846633195877,0.036041490733623505,0.018615925684571266,-0.003484748536720872,0.04698316007852554,0.03080275095999241,0.016831310465931892,-0.005308869294822216,0.004537305794656277,-0.0034981206990778446,0.006683702580630779,0.015260318294167519,-0.006655587814748287,0.015953857451677322,0.024483248591423035,0.01771881803870201,0.01002676971256733,0.019371287897229195,0.03587019443511963,-0.016970688477158546,0.01880265772342682,0.0007994986372068524,-0.006725911982357502,0.023834599182009697,0.001385176437906921,-0.001005982980132103,0.02553321048617363,0.020533712580800056,-0.007797365542501211,0.022240888327360153,0.033329546451568604,p
-0.0014716447331011295,0.07085172086954117,0.06311587244272232,0.02315998636186123,0.049816034734249115,0.042176391929388046,0.03094966523349285,0.027464741840958595,0.023210398852825165,0.033644549548625946,0.004405435174703598,-0.0039009088650345802,0.027267375960946083,-0.016957834362983704,-0.023392759263515472,0.020725257694721222,-0.007612180896103382,0.005554016213864088,0.021932024508714676,-0.031550996005535126,-0.008123134262859821,0.019680388271808624,-0.05509239062666893,-0.017813917249441147,0.01983955129981041,-0.07999193668365479,-0.04108690097928047,-0.0006249876460060477,-0.004765602760016918,0.0035167280584573746,0.012447654269635677,0.006088214460760355,-0.030384141951799393,0.02491304650902748,0.03560005500912666,-0.028297463431954384,0.03506919741630554,0.05210808664560318,-0.008636733517050743,-0.01405545137822628,0.003478091210126877,-0.003869918640702963,-0.0004031261196359992,0.02571556344628334,-0.02335110306739807,0.01076792273670435,0.0474887378513813,-0.011094546876847744,0.016834653913974762,0.06270521134138107,0.00524527532979846,-0.028840122744441032,0.02399047091603279,-0.0053101107478141785,-0.017029523849487305,0.035703904926776886,-0.020245274528861046,-0.0033156212884932756,0.04879966750741005,-0.017245136201381683,0.003344462951645255,0.05931144580245018,-0.0027310610748827457,p
0.09324536472558975,0.03836032748222351,0.020699357613921165,0.07057845592498779,0.04208575189113617,-0.011843563988804817,0.035749346017837524,0.0434790700674057,-0.01844850741326809,-0.005172206088900566,0.04301080107688904,-0.025378502905368805,-0.027803417295217514,0.05030198022723198,-0.01830117218196392,0.0024533220566809177,0.0028561362996697426,-0.026541775092482567,-0.03132981061935425,-0.00407383544370532,-0.030854178592562675,-0.05662260577082634,-0.003291280008852482,-0.026983873918652534,-0.08931221067905426,-0.004267488606274128,-0.03251577541232109,-0.0018800219986587763,-0.002253494691103697,-0.0007980554946698248,-0.031102342531085014,0.014351746067404747,-0.0018445318564772606,-0.031421810388565063,0.04440992325544357,0.004018984269350767,-0.029248276725411415,0.06961856037378311,0.00870404951274395,-0.002570151351392269,-0.004222437739372253,0.016516918316483498,-0.01911620981991291,0.01540354173630476,0.023270567879080772,-0.012334823608398438,0.033147163689136505,0.028934186324477196,-0.0025787665508687496,0.04633387178182602,0.031747449189424515,0.008104987442493439,0.009298769757151604,0.03773457184433937,-0.0037111106794327497,0.017988022416830063,0.037536367774009705,-0.0028508056420832872,0.03234032541513443,0.039122819900512695,0.0016981316730380058,0.03868887200951576,0.03353886306285858,p
0.1151544600725174,0.0108264135196805,0.028231732547283173,0.0724240094423294,0.04282303526997566,-0.027778713032603264,0.055970098823308945,0.027397315949201584,0.00040968196117319167,0.0012909937649965286,0.03318813070654869,-0.05437649413943291,-0.0220296960324049,0.05586396902799606,-0.014231804758310318,-0.01015772856771946,0.0004764663171954453,-0.025807946920394897,-0.06169726699590683,0.008911159820854664,-0.0170841533690691,-0.08954181522130966,-0.03130100294947624,-0.0238981693983078,-0.06106854975223541,-0.010336596518754959,-0.03577141463756561,0.0009290281450375915,-0.02064484916627407,-0.02901367098093033,-0.04224036633968353,-0.010937999002635479,0.007320993114262819,-0.02495449222624302,0.02662629634141922,0.008506850339472294,-0.020976055413484573,0.07783111184835434,0.012035870924592018,-0.024981876835227013,0.0038605094887316227,0.010343089699745178,-0.01052264217287302,0.0047182864509522915,-0.010158793069422245,0.01980646140873432,0.045710060745477676,0.01801270991563797,-0.004333450924605131,0.04706932604312897,0.0028280476108193398,0.03348502144217491,0.04784920811653137,0.001293144770897925,0.020131763070821762,0.015307975001633167,-0.01148808840662241,0.016241706907749176,0.05507403239607811,-0.008554081432521343,0.015474324114620686,0.031076516956090927,-0.013600962236523628,p
0.037014324218034744,0.09885644167661667,0.0110256252810359,0.00584656186401844,0.07755805552005768,-0.046455711126327515,0.005670616403222084,0.05900086462497711,-0.03468199819326401,-0.019438279792666435,0.020520124584436417,-0.07792685180902481,-0.045779794454574585,0.011337165720760822,-0.03924586996436119,0.008649676106870174,-0.001526382053270936,-0.032771702855825424,-0.025667468085885048,-0.03564588725566864,-0.033629272133111954,-0.02511442080140114,-0.06729055941104889,-0.0488719716668129,-0.045422062277793884,-0.05315939337015152,-0.07170680165290833,0.012665675021708012,-0.005896558985114098,-0.01847526989877224,-0.0031599949579685926,-0.01861013099551201,-0.007997673004865646,-0.016470544040203094,0.027119435369968414,-0.009078815579414368,-0.023244762793183327,0.0448983758687973,0.0013979478972032666,-0.01126323826611042,-0.020550694316625595,0.016299139708280563,-0.008812511339783669,0.007113798521459103,-0.009991087950766087,-0.01571793295443058,0.0545264333486557,0.014939162880182266,-0.007216498255729675,0.03531115502119064,0.012476131319999695,-0.03433893620967865,0.03345092386007309,0.015470827929675579,-0.016439048573374748,0.025557616725564003,-0.004725457634776831,-0.02919718250632286,0.04712533578276634,-0.0037592994049191475,-0.005266956984996796,0.03754045069217682,-0.007147893309593201,p
0.07577206194400787,-0.002343948930501938,0.010303276591002941,0.06688973307609558,0.005781086161732674,-0.023377487435936928,0.04843883961439133,0.025064431130886078,-0.03071402572095394,0.0271451435983181,0.04807493835687637,-0.032891277223825455,0.01994284987449646,0.06830622255802155,-0.02163318544626236,0.01050526648759842,-0.004441799595952034,-0.02512223832309246,-0.003988688811659813,0.016121162101626396,-0.02978934906423092,-0.015469109639525414,0.039322175085544586,-0.03226155787706375,-0.02395133674144745,0.06612251698970795,-0.05422085151076317,0.001280308817513287,-0.0038230400532484055,0.0006353789940476418,-0.005784059874713421,0.022967301309108734,-0.0035483413375914097,0.014879296533763409,0.03012128360569477,0.004049632232636213,0.02090519107878208,0.023623786866664886,0.005705434363335371,-0.007215150166302919,0.004568274132907391,0.01573978364467621,-0.00775808934122324,0.023089176043868065,0.012229676358401775,0.010829905979335308,0.029181018471717834,0.01910678669810295,0.018728476017713547,0.017521284520626068,0.02494395524263382,-0.0013696304522454739,0.011755352839827538,0.03238796070218086,-0.008024816401302814,0.020616227760910988,0.028062092140316963,-0.0015105828642845154,0.0246112160384655,0.02948395349085331,0.004198802635073662,0.01899218186736107,0.026823442429304123,q
-0.03421146795153618,-0.05115021765232086,0.062043510377407074,-0.04620960354804993,-0.02297302708029747,0.045189086347818375,-0.044075798243284225,0.0009561683982610703,0.03764279559254646,-0.04086710140109062,0.024284686893224716,0.02704230695962906,-0.0320158451795578,0.040218107402324677,0.029711000621318817,-0.02094457298517227,0.004008591175079346,-0.003462820779532194,-0.018688129261136055,0.02610723488032818,-0.004748465958982706,-0.011056443676352501,0.04431861639022827,0.011124743148684502,-0.0102057084441185,0.06265020370483398,0.025451822206377983,-0.0011027180589735508,-0.0015641730278730392,-0.0029177977703511715,0.0072320327162742615,0.019931253045797348,0.003694733837619424,0.002034226432442665,0.022626107558608055,0.032016415148973465,0.003067632205784321,0.01658877171576023,0.05718366056680679,0.016488976776599884,-0.0033330852165818214,0.0019182031974196434,0.016813982278108597,0.013755561783909798,0.01201250683516264,0.010029368102550507,0.015878967940807343,0.03797909617424011,0.01045929454267025,0.013106241822242737,0.05371979624032974,0.02259514480829239,-0.01122494600713253,0.01628914847970009,0.024649694561958313,0.00595303438603878,0.02196061797440052,0.019705550745129585,0.012002554722130299,0.04728208854794502,0.017626537010073662,0.00473942793905735,0.06090996414422989,q
-0.05820352956652641,-0.0397755429148674,0.056472815573215485,-0.06313256174325943,-0.015872370451688766,0.018088391050696373,-0.061325810849666595,0.014213381335139275,-0.0013847443042322993,-0.055204104632139206,0.04523263871669769,-0.027665819972753525,-0.04557344317436218,0.06575320661067963,-0.04859855771064758,-0.01213257759809494,0.006813575513660908,-0.021686242893338203,0.001563134603202343,0.029605109244585037,-0.025452734902501106,0.011131096631288528,0.05130166932940483,-0.015500862151384354,0.019410688430070877,0.07415416091680527,-0.012062989175319672,0.0028095808811485767,-0.0008682541083544493,-0.0029869498685002327,0.00567157007753849,0.026046419516205788,0.0026533182244747877,-0.008219941519200802,0.028958765789866447,0.02162538282573223,-0.015148991718888283,0.01814214512705803,0.03808435797691345,0.009828739799559116,-0.005899396259337664,0.01415874995291233,0.007098508067429066,0.015188107267022133,0.018674751743674278,-0.010469445027410984,0.017635978758335114,0.03838019073009491,-0.018175791949033737,0.01057897787541151,0.05029431730508804,0.010756785050034523,-0.0121329789981246,0.03948010131716728,0.008207904174923897,0.005149553529918194,0.03813575580716133,-0.004367373418062925,0.01211195345968008,0.05200536549091339,-0.007516377605497837,0.009043879806995392,0.05408342927694321,q
0.07534098625183105,-0.04341764748096466,0.027654124423861504,0.055317170917987823,-0.04189303144812584,-0.013196446932852268,0.043942153453826904,-0.02540919929742813,-0.025159984827041626,0.030545732006430626,0.00045640114694833755,-0.0434272401034832,0.02933272160589695,0.023740455508232117,-0.042960092425346375,-0.0043965838849544525,-0.011482730507850647,-0.01875915937125683,-0.0266747884452343,0.006246358156204224,-0.031547609716653824,-0.045022282749414444,0.017017312347888947,-0.04347040504217148,-0.06057113781571388,0.03391342610120773,-0.06355263292789459,-0.004301985260099173,-0.0017725893994793296,-4.3581869249464944e-05,-0.004937071818858385,0.016007039695978165,-0.019190886989235878,0.0214926116168499,0.006100899539887905,-0.02446671761572361,0.02014276012778282,-0.004578170366585255,-0.007602047640830278,0.0007568998262286186,0.012258350849151611,0.011455708183348179,0.006927130743861198,0.01911630854010582,-0.009411651641130447,0.027956319972872734,0.008988560177385807,-0.00755202816799283,0.021377727389335632,-0.000613420270383358,0.0027634978760033846,0.026889845728874207,0.016742471605539322,0.019131161272525787,0.02092706598341465,0.025428196415305138,0.0025163034442812204,0.030511340126395226,0.02771185338497162,-0.005263194907456636,0.02857217565178871,0.017391975969076157,-0.011292061768472195,q
0.06443848460912704,-0.040261656045913696,0.046426959335803986,0.06130266562104225,-0.021478205919265747,0.008136511780321598,0.052836254239082336,0.00561070442199707,-0.0070416927337646484,0.04732772335410118,0.04014302045106888,-0.020981980487704277,0.0484817698597908,0.06238450109958649,-0.028044236823916435,0.010697866789996624,0.0015870267525315285,-0.021327253431081772,0.0033540725708007812,0.03181857615709305,-0.024879468604922295,-0.0026361197233200073,0.05947756767272949,-0.023608874529600143,-0.009987108409404755,0.0868692696094513,-0.029185472056269646,-0.00039550787187181413,0.0011489791795611382,-0.0013447141973301768,0.0015065334737300873,0.024384379386901855,-0.0029294504784047604,0.022509681060910225,0.024256840348243713,0.010858641006052494,0.024311481043696404,0.013735546730458736,0.01989305578172207,-0.008240564726293087,-0.002395122079178691,0.013493097387254238,0.004282483831048012,0.017558017745614052,0.016587693244218826,0.019857460632920265,0.014566801488399506,0.03001326136291027,0.025309238582849503,0.0031795091927051544,0.03874751552939415,-0.0022411863319575787,-0.005857246462255716,0.03689437359571457,0.005226410925388336,0.007833209820091724,0.032231975346803665,0.01476234570145607,0.008489574305713177,0.03844154626131058,0.021044079214334488,-0.00010085850954055786,0.03832811862230301,q
0.08506883680820465,0.0029224050231277943,0.01657983288168907,0.06634170562028885,0.009538266807794571,-0.005395584739744663,0.04183389991521835,0.02817666530609131,-0.015547217801213264,0.017345283180475235,0.05231538787484169,-0.025198353454470634,0.00543210981413722,0.07641436159610748,-0.025991257280111313,0.003994262311607599,0.0034158271737396717,-0.009374023415148258,-0.01231474056839943,0.023395780473947525,-0.01736096292734146,-0.0249817855656147,0.0467878095805645,-0.018736805766820908,-0.034334708005189896,0.06870168447494507,-0.028937093913555145,-0.0018368200398981571,-0.00022762524895370007,0.0022455034777522087,-0.014834440313279629,0.020340701565146446,-0.0038567022420465946,0.005337153561413288,0.03694687783718109,0.0008955392986536026,0.01663575880229473,0.03518573194742203,0.007458327803760767,-0.004646279849112034,-0.0033453183714300394,0.0048765745013952255,-0.004713783506304026,0.019915951415896416,0.005262341350317001,0.010378396138548851,0.029675820842385292,0.010303252376616001,0.0226282998919487,0.026973292231559753,0.015312710776925087,0.007133177947252989,0.001545785227790475,0.014498317614197731,0.003720939625054598,0.014228975400328636,0.01279541477560997,0.006428651977330446,0.023764166980981827,0.012663416564464569,0.017755912616848946,0.02344886027276516,0.007489367853850126,q
